Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996256212969681,0.98500202218656,0.5778855112536799,7797.993836647281,0.4228664425209242,0.8690376751552142,-0.0557613149285316,102.48824866987702,2.093508444330458,0.0204056084126189,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963904985507056,0.9849778338777352,0.5379696307862094,4444.481328366401,0.4236175692109593,0.5595394032729701,-0.034621138125658,84.4113812942289,1.7025984960051352,0.0237856785177766,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9960028914949638,0.9851196209956332,0.610628675243359,9475.247205613245,0.4250661706845983,0.7685887938818186,-0.0372149348258972,106.34590807508576,1.5155069211646284,0.0354281422133199,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.995293906582756,0.985150378193591,0.6134863274804047,6622.444950534305,0.4222941555189927,1.04996706195041,-0.0516523495316505,65.48752961749699,1.573302553928997,0.0301702553830746,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9954576714549788,0.9849538025048282,0.6196547960890905,7297.817261583686,0.4213641891408541,0.5611591758965341,-0.0365475080907344,163.77587167786524,1.6272456368417758,0.0299198798197295,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9950145718586836,0.985038133141258,0.5291174664287447,1492.7579806369015,0.4200228914800772,0.9816060167084888,-0.0377247855067253,68.27328713556716,1.4688251205860166,0.0852528793189784,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996039562935083,0.9850294814883008,0.5990213696702604,9783.685679345204,0.4225087631447171,0.7539425621876521,-0.0639047473669052,154.9412310505771,1.6342412445167738,0.029544316474712,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9960880718272918,0.9852852377116867,0.5940571648798731,10946.263174897842,0.4309142284855854,1.0381490965515148,-0.0507466942071914,96.01521326170416,1.8408169786934727,0.0236604907361041,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9951748034308128,0.9765538568243848,0.3302807560519477,17977.892512321592,0.4236712211173903,0.4551755476616041,-0.027769224718213,117.14239768386044,1.810276672391152,0.029293940911367,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9953301856830806,0.985394857450308,0.6119977270615241,8174.365823158046,0.4256205737177194,0.6880219000339751,-0.0423999354243278,83.11688431339043,1.9732932008426007,0.0197796695042563,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963127950938928,0.9851546715119152,0.6122723623794941,17448.75489924686,0.4227233707704413,1.0692230990706078,-0.044232752174139,82.04634447426186,1.799146490437368,0.0220330495743615,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9960043577248248,0.9851274700334676,0.5305132400124848,3660.008244258505,0.4237248730238214,1.158785714819882,-0.049047689884901,68.63131135389926,1.583156500209009,0.022158237356034,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9961606008826992,0.9849812550807444,0.6281100029255617,7954.205463548174,0.4237427569926318,0.791115897579605,-0.0346716418862342,140.31564539363674,1.721867672229056,0.0299198798197295,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9954312143011702,0.9849054281291204,0.635923409313859,9953.390325233304,0.4213820731096645,0.8857797436940762,-0.0455355159938335,120.66283038967272,1.6555010524974918,0.029544316474712,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9959639579356856,0.9849456934017584,0.5555534050192311,6387.93057747766,0.4217934043923027,0.772829583736737,-0.043313693255186,72.28284739211331,1.6996126977826709,0.0266649974962443,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9955178653472428,0.985409683410662,0.6131932152704606,7761.824608203444,0.4239215966807353,0.4762047061414643,-0.0298864413052797,94.97027692375951,1.8577811774254245,0.0284176264396594,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9955095567113632,0.9789688225993964,0.3537705246151637,45955.78523393704,0.4267293797839616,1.6191146936315717,-0.0624856501817703,71.2778548715225,1.687250300013849,0.0257886830245368,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9951653738240916,0.9788335505640308,0.3445832429333157,18192.99424004993,0.428195865226411,0.7629261169917981,-0.0449947975575923,83.8811241814582,1.5086790621723796,0.0249123685528292,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9954853975477804,0.9791499490680172,0.351872941377861,70208.3063050107,0.4237964088990629,1.3062337762441845,-0.0510589368641376,78.33116332857429,1.5635470245397776,0.029293940911367,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9962151361141536,0.9852728151128176,0.6118603853008536,16468.874002869146,0.4252271264038915,0.9408402202316656,-0.0621047616004943,115.23895948159584,1.76662032989022,0.0279168753129694,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9953961906881884,0.9767163079187812,0.3391494410898384,42385.83850056884,0.4242792760569426,1.3041310915393691,-0.0462706349790096,64.36987867998178,1.4455725695881436,0.0225338007010515,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963549996460872,0.9852244295274016,0.5702741066471954,8882.324721415835,0.4228843264897346,0.894419080706269,-0.0522322319447994,86.34523546085069,1.860784122138046,0.0209063595393089,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963636266376856,0.9850886216679736,0.5964086081657183,11551.142884278235,0.4244938836826669,1.458783386646399,-0.0619975738227367,80.40740875268624,1.8685881683634136,0.029043565348022,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9961860805499336,0.9848006151134688,0.6120882900065505,22100.278417262507,0.4233671936476143,1.019340765236754,-0.056215826421976,75.34878635703724,1.713744527350036,0.0315473209814722,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9954127743308224,0.9851445379355052,0.6109878614430614,7453.5487751986,0.4246190714643393,1.0252804228287944,-0.0527926981449127,82.35447014409485,1.6342629271831035,0.0378067100650976,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9962516259569963,0.984717423383414,0.5897671368998822,11510.875521173955,0.4251555905286501,0.9543728254825976,-0.0461105033755302,105.671216655297,1.9584971291201825,0.0332999499248873,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996493309512434,0.98537902710008,0.60354700451127,23262.998684281643,0.4241183203376493,1.0034806095894446,-0.044379211962223,65.26681889401011,1.8158730264091096,0.0282924386579869,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964962330043894,0.9852646813483896,0.584120824514002,13319.58151041178,0.422705486801631,0.8938656125038148,-0.0397701114416122,73.13849964736937,1.8020558950034544,0.0317976965448172,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963320287115964,0.9838855823088848,0.534823631709918,10165.549845956471,0.4239752485871664,1.0668845445835922,-0.0474809408187866,114.40674288322812,1.5263983027687766,0.0225338007010515,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9961082515443862,0.986289522214696,0.6171828704314785,12496.248792136475,0.4213820731096645,1.1823698025508462,-0.0543788000941276,78.14777859593649,1.6930137827099208,0.0265398097145718,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9947085176736252,0.9847346145922442,0.534773132073011,1366.046589153399,0.4226160669575792,1.653546043465874,-0.0685132518410682,59.02299985268056,1.5333190677887385,0.0349273910866299,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963938031727474,0.98503418059807,0.5553076239823999,19910.70707502672,0.4201838471993705,0.5747141204723424,-0.0550571605563163,181.4339284817955,1.6691642827643105,0.0420630946419629,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9961340495673398,0.9850172898094254,0.5796724534804377,11851.98568356819,0.4217934043923027,0.7827773651770912,-0.0568236634135246,167.44748554411618,1.733429811531297,0.0562093139709564,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9956832332077692,0.9790745817144384,0.3578203864396293,73014.35596848997,0.4261034408755991,0.7910520081475828,-0.0370191894471645,218.23059150899596,2.0516984154026803,0.0286680020030045,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964427223402844,0.9851131462680508,0.5697958975099575,35611.65442614534,0.4239752485871665,1.1367011039850297,-0.0537869110703468,110.48126831305947,2.029925611675844,0.0260390585878818,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9959496879768694,0.984719465792288,0.5806814893698645,10031.60609911818,0.4236175692109593,1.2058750643672922,-0.0694002732634544,276.85337819541303,1.2247562197047903,0.0192789183775663,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.995365785475075,0.9850917177894388,0.6258466366300023,9099.679607021391,0.4231347020530796,0.9228015802586352,-0.0684609189629554,61.50702385966464,1.9970871073251089,0.0229093640460691,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9960821956981388,0.985294037332795,0.6033926712775167,13516.02661789174,0.4204699907003362,0.9206490276806912,-0.0441135577857494,77.10340616156836,1.564987670380812,0.0284176264396594,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9961040882586796,0.985019708864502,0.6156077956724723,14213.39815325354,0.422955862364976,1.1508899831007209,-0.0664299204945564,86.30089719213944,1.7645014576502098,0.0241612418627941,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.995917574404193,0.9847441607799332,0.5766309467442136,8054.936220931011,0.425048286715788,1.2112158832107771,-0.0538060292601585,56.09458456452037,1.4959680021925812,0.0302954431647471,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi
