Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9419212082898052,0.9060799468339804,0.4694333780602728,412.9938022337401,0.5862928641986923,199.60241208485405,0.0211327299475669,31.58501106005853,1.163688862880758,0.3947974975304577,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9532622684087946,0.9455840827250585,0.5784096374964234,60.36913151478965,0.5873120403907365,717.7314169107409,0.030348228290677,15.081276997158596,1.0989974980537691,0.5914828229612556,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9507322974781462,0.944134779719238,0.5566609305584934,145.00603949770922,0.5859479122567697,543.4935794385906,0.0230781622231006,18.0914143032734,1.081497186157616,0.5891779168038634,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.7949447671979306,0.7144237949986103,0.1776681071335095,558.6883601032944,0.5549179171174562,149.7986484209612,-0.0249275136739015,36.10631046361601,1.6913547126916877,0.3538579738777302,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 2, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9012965626969108,0.9506010796203186,0.5815342595746649,124.54273292403371,0.5883312165827805,781.4532414638879,0.0325359366834163,16.042567369326836,0.9100813071597504,0.5728240588299858,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9223320302006977,0.9456400159415352,0.5728475638613654,186.60507193551015,0.5857754362858084,638.8038312351383,0.0274623576551675,22.59382656606276,1.038090955402511,0.550872571616727,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.7837962564271421,0.7060133910964148,0.1796014560269122,635.6533166011662,0.5438951346096556,145.25519497387754,-0.0316249206662178,27.66098631924225,1.0586516247172149,0.3243332235758973,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 2, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9571463893680366,0.9017810857784516,0.4766132343256771,378.2191731029216,0.5928469510952223,190.81698838126772,0.0239410158246755,39.26520544558836,1.2943284986209689,0.4917133135769948,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9388188807601762,0.9121886632112888,0.4870273036841548,345.9337541340282,0.5878921868385155,196.8471060988978,0.0332133024930954,21.285899220782763,1.451323589278296,0.482822961255625,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 10, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9670043008718392,0.9156566484145392,0.4849188762271374,313.1485326848857,0.596280790880725,117.62654946783508,0.0207126196473836,29.643887379243274,1.2257659724531538,0.4855668971572824,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 20, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8080184837036053,0.732070790272493,0.2261407248659371,490.8859857541864,0.554604324442981,208.96171851520495,-0.0222812853753566,69.70147771355948,1.0857521045876537,0.4382614422127099,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 2, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9480843933024186,0.917685226011582,0.492470927293448,287.52199644139034,0.5864496605359298,146.48383079713716,0.0249242298305034,28.254380541869388,1.750570097110184,0.4806278125342992,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 20, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9580552136763624,0.9373736458439408,0.5604013706107128,133.96816011493848,0.589852141053985,444.0379989078706,0.014511588960886,21.710863759208014,1.2086245111494027,0.549774997256064,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9059315916534036,0.9500693763485992,0.5793602551639588,152.88541497946778,0.5876099534314878,748.0862706489454,0.0341919064521789,12.672744637973867,0.8471656382948121,0.5807265942267589,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 100, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9222132785131986,0.9161476862977403,0.5046555750081476,346.8700036235526,0.5878137886698965,229.5889422733204,0.0275236684828996,21.70056408165877,1.5708887293500418,0.4732740643178575,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 20, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9693361639379796,0.9084419664879704,0.4701784864469339,339.81064169837606,0.6026153629051224,108.3691534646232,0.0218565817922353,26.66312386216817,1.224020892718303,0.5329821095379212,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 10, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9091220197711566,0.913662628041009,0.4695689316076824,556.3429061775678,0.5840506765761952,283.68015111504184,0.0352004654705524,40.878914246602655,1.1594368005389963,0.3963341016353858,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9575294721115316,0.9439278723064414,0.5710840960255115,90.57390101047392,0.5882841776816093,641.0983363503902,0.0283120926469564,13.57065689861842,1.263454334999175,0.592360882449786,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 100, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.927216529021882,0.9505870920086076,0.5819444820006012,76.4582292145715,0.5874061181930791,779.6512499282857,0.0345116071403026,15.753632989668256,0.923356272279348,0.577763143452969,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9593447567218676,0.9112230338299298,0.4871089611390871,293.2907092261864,0.5919688916066921,65.66859151218516,0.0042918026447296,19.200087991670664,1.8317185882131215,0.5184941279771704,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 20, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.96186123455233,0.9414166221692446,0.5628240829585672,96.48331802422364,0.58695140881509,566.6119627407074,0.0226291641592979,14.093515893475695,0.9075421759669442,0.5992756009219624,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 100, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.7582457505177295,0.6960000685768596,0.1550220266091739,767.3339102337736,0.5352086175266946,116.97077972118872,-0.0286491326987743,138.36493277333116,1.2115196219473363,0.3624190538909011,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 2, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9409474410062396,0.9424957772678738,0.5774298863676094,146.64385511102168,0.5856813584834658,631.69730715064,0.0369563214480876,16.20349383625074,1.258721064726927,0.5723850290857205,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9723917110219382,0.8839672695399682,0.4458226379583958,391.4381578396695,0.5989463286137636,134.25374500775132,0.0107175782322883,31.08910377790276,1.2734649733610508,0.4717374602129294,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9252154390288828,0.9160726549427806,0.4802461239289515,473.5490122462617,0.5836586857331012,180.9346577586924,0.0221888609230518,40.05246945641591,1.3699079310303817,0.4502250027439359,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 10, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8030111530440802,0.721186133276542,0.2019187623843388,511.0323133129695,0.5537889834893456,179.96879945701653,-0.022725511342287,36.28434370739927,1.0437567683435636,0.3816266052025024,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 2, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9430304545008904,0.9497456263729372,0.5865559973017963,61.71956017098501,0.585540241779952,752.2746986983268,0.0328356623649597,15.58053626815904,0.9117332697247676,0.5783119306333004,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.962737067877479,0.937343789064472,0.544243273273731,165.3134566166618,0.5919688916066921,368.7775783468759,-0.0024362697731703,15.436809861116124,1.2824053125176378,0.5182746131050379,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.922889847816232,0.920787668984668,0.4916867814228892,400.77917357695054,0.5858851937218745,274.10017588013187,0.0342748165130615,16.309690150487477,1.6909557994231474,0.5427505213478213,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 20, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9585926270916156,0.946002642793649,0.5750452394256075,60.90217920024916,0.5871866033209464,656.9117700482896,0.0254508405923843,15.71733403602671,0.6917292742056396,0.5884096147513994,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9403001030203628,0.9198329653788518,0.5025697160549423,292.69638162100136,0.5853207269078193,137.39775466734392,0.0091470452025532,53.4732285561877,1.6329525747262033,0.4437493140160246,"{'lsi_tfidf': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 20, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
emails_lsi_tfidf_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5660299253563283,0.5674137719219803,-0.22225386099472,2.1214066759348724,0.4238361791868541,0.4426688596053752,-0.0492582184103417,144.69601851238642,1.6567975327774325,0.3084183953462847,"{'lsi_tfidf': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 100, 'dissimilarity_metric': 'cosine'}}",mds,lsi_tfidf
emails_lsi_tfidf_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5660299253563283,0.5674137719219803,-0.22225386099472,2.1214066759348724,0.4238361791868541,0.4426688596053752,-0.0492582184103417,144.69601851238642,1.6567975327774325,0.3084183953462847,"{'lsi_tfidf': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 200, 'dissimilarity_metric': 'cosine'}}",mds,lsi_tfidf
emails_lsi_tfidf_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5660299253563283,0.5674137719219803,-0.22225386099472,2.1214066759348724,0.4238361791868541,0.4426688596053752,-0.0492582184103417,144.69601851238642,1.6567975327774325,0.3084183953462847,"{'lsi_tfidf': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 250, 'dissimilarity_metric': 'cosine'}}",mds,lsi_tfidf
emails_lsi_tfidf_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5660299253563283,0.5674137719219803,-0.222253860994727,2.121406675934872,0.4238361791868541,0.4426688596054045,-0.0492582184103419,144.6960185123599,1.656797532777433,0.3084183953462847,"{'lsi_tfidf': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 150, 'dissimilarity_metric': 'cosine'}}",mds,lsi_tfidf
emails_lsi_tfidf_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5660299253563283,0.5674137719219803,-0.22225386099472,2.1214066759348724,0.4238361791868541,0.4426688596053752,-0.0492582184103417,144.69601851238642,1.6567975327774325,0.3084183953462847,"{'lsi_tfidf': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 300, 'dissimilarity_metric': 'cosine'}}",mds,lsi_tfidf
