Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9926689170534616,0.9508233528932122,0.5466487666372543,54954.35635708062,0.5219125576560774,850.2808750997277,0.0058533018454909,6.626202804502906,1.146815197443714,0.4592996816734879,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9926165798634646,0.9500178487029012,0.5486899144231543,11570.875284788288,0.5212629117131163,835.2161809623242,-0.0026390918064862,5.858902578075578,1.3451580223182646,0.4566621191450659,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9924484940303312,0.950669296194972,0.548568995044174,21403.687421409828,0.5218735788994998,835.5227340761538,-0.0024906729813665,5.900036644712042,0.9226862429457292,0.4572078217371532,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.990254165813208,0.9433775102037708,0.5381779947054782,154442.1525812528,0.5198596764763205,770.3638138013209,0.0097668264061212,21.65445262892833,1.1505062808080837,0.4433833560709413,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9923723025794352,0.9493606085739352,0.5534502689795692,22962.73813152429,0.5202624569609563,904.3075212664802,-0.0050618848763406,6.017105184019538,0.8845346097413423,0.456844020009095,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9926723876674394,0.9497436879420744,0.5570210548442752,34554.34641860524,0.5214318196582862,857.6898462084444,-0.0044745234772562,5.992337684805542,1.3988778275980147,0.4574806730331969,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9930209016603068,0.9510116638653346,0.5633104772755442,22554.85098938744,0.5214578054960047,814.565763592348,0.0005255046417005,6.642990123681754,1.1383739933833796,0.4547521600727603,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.99182423064863,0.9498357692217246,0.5533538740465398,13522.171963330442,0.5179627103228741,895.4236899219992,-0.004386207088828,5.97361747978009,1.7574028218808428,0.4519326966803092,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9898149024804788,0.9433792845462952,0.5385743866404409,115233.92511013804,0.5191190801013448,759.3621063378326,0.0095377685502171,21.47284082051059,1.4041398340253748,0.4434743065029559,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9889305062899496,0.952422242514392,0.5679924948106214,1795.036714529872,0.514038848827389,764.7196568728417,0.0018984514754265,6.4474393410989945,2.1002424341867667,0.4551159618008185,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9903359760154312,0.9431663196762424,0.5358754534631867,186918.8514018248,0.5187422854544274,774.6983586694603,0.0094345277175307,21.129747726245903,1.1279269656830242,0.4448385629831741,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9909904611819044,0.9505388749220532,0.5551311999741912,3592.124855885234,0.5150393035795491,777.8843464038607,-0.006054981611669,6.191600285296301,1.7663659779944294,0.4577535243292405,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9924619234374512,0.9498526455849224,0.56621137522692,7920.892778089995,0.5193919313973884,790.6348608307642,-0.0016478659817948,6.605445267625699,0.931542838284769,0.4561164165529786,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.990141146108874,0.94309727172835,0.5347841671987481,84295.85399788588,0.5196907685311505,764.1441947456735,0.009963646531105,18.68771064759372,1.0455743557077644,0.4391996361982719,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9930839558791514,0.9504459738961568,0.5489117243415919,41466.69647470994,0.5223283310595725,838.29289779889,-0.0033189996611326,5.9702068730793645,1.2890385121329009,0.4547521600727603,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9893297250776912,0.9435587096110551,0.5383772354605756,88280.68023484625,0.5175339440005197,765.3085272470635,0.0098308566957712,20.713032538477258,1.1620335109529654,0.444474761255116,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9924200856236192,0.9498976263508128,0.5505328719654115,11805.747633464956,0.5189891509127526,794.1075448193494,-0.0071352482773363,6.214556928795599,1.2653299594657077,0.4617553433378809,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.989957507572066,0.9432887765170168,0.536886650306272,135218.50505084117,0.5184434483206652,768.3283553160428,0.0094425436109304,20.859686725868624,1.1951217630328126,0.4442928603910868,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9929099141696108,0.9498727193133492,0.553220946431194,30947.265906974004,0.5228610407328006,876.1595836429638,-0.0041991299949586,5.916384762121052,1.4254079727707525,0.4592087312414734,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9932100193668304,0.9502831649576908,0.5469269494643075,29285.56086848076,0.5213408692262717,837.0622349300174,-0.0027844882570207,5.9557940789308645,1.0057674211597107,0.4582082764893133,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9922084716196752,0.9497371784707996,0.5481436438654064,13467.781922689988,0.5200935490157863,861.7165237911523,-0.0054244073107838,5.921392162123016,1.2042618881432687,0.4569349704411096,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9922542969726074,0.950092278823118,0.5409654670884242,19415.32323134384,0.5221334372766843,798.7350753632443,-0.0012457583798095,5.89144607763842,1.1586771692890785,0.4624829467939972,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9930499062461068,0.9504907961541148,0.5479995223702084,32535.82235270087,0.5221074514389658,832.0834821123728,-0.003229234367609,5.955868324887637,1.2478322578427103,0.4557526148249204,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9920806326065768,0.9493906978744654,0.5573868951544415,26262.404222345827,0.520548301175859,876.7642787523407,-0.0059222006238996,6.074218150478849,1.467049254605246,0.4565711687130513,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.992051214007521,0.9508598310097254,0.5502403864371946,50558.60098235609,0.5235756512700579,854.9995531978136,0.0054522240534424,6.640520213314305,1.4548450803500446,0.4602091859936335,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.99321615740907,0.9511011404101588,0.5512767986057854,30064.13229674939,0.5217566426297667,810.9744964586363,0.0039972006343305,6.821950417515036,1.2498332863995234,0.448931332423829,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.989611851453558,0.9439230176181804,0.5370653209444116,9186.494032544211,0.5199506269083349,738.5898344562312,0.0101604359224438,27.299022946413377,1.5476017876543469,0.440200090950432,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9931865590099718,0.9501831712932768,0.5467277089814137,37453.68688997844,0.5209121029039173,840.0186405076579,-0.0031912254635244,5.967722090652019,1.1138546850570363,0.4573897226011824,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9923355038983724,0.9494577396324102,0.5519474824334991,18808.64135747837,0.5200025985837717,869.0991563382829,-0.005428054369986,5.957609583720861,1.2176185302369518,0.4573897226011824,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9916615967786268,0.9497769024512376,0.5538740355952881,13986.769546332996,0.5169362697329954,845.6129677059356,-0.0074653490446507,6.066684486257412,1.1780000724555495,0.4566621191450659,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.989519561984385,0.95250149766338,0.5529613818681062,2033.3054950640053,0.5162476450334568,780.8661205828926,0.0052042282186448,6.511661783017619,0.771264951246349,0.4520236471123238,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.992396363846962,0.9499493839222518,0.5398847653611029,45088.0264615192,0.5220684726823881,810.1224807191157,-0.0019615460187196,5.894094106034382,1.1521940593650355,0.4635743519781719,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9903191552482994,0.9462132762553368,0.5365155747262234,34939.36656585071,0.5189891509127526,794.4590561678326,0.0066413218155503,6.318262560510638,1.1256730614743249,0.4574806730331969,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9930773600565403,0.95110484287156,0.5631178122993258,18276.98590773659,0.5207042162021699,819.2881569477775,0.00057429948356,6.60741308249227,1.2213790305792902,0.4537517053206003,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9928455954359936,0.9514783194979568,0.5624516813799171,37625.83365200738,0.5238355096472423,849.9579413688657,0.0038515126798301,6.798836715293063,0.9275373909502644,0.454206457480673,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9927905778058896,0.9502223393130568,0.5467103826866084,15646.09609712897,0.5202364711232378,813.9410862054266,-0.0051514450460672,6.196188233645216,1.1248161089809738,0.4563892678490223,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9934267186364496,0.9480493836430886,0.5318238859046743,43206.2304743588,0.5226661469499123,803.8107675912564,0.0076245707459747,8.80192906057957,1.1811668573756735,0.4470213733515234,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_16_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9856537143920802,0.9508275959376356,0.5574205792086392,1499.6762012003876,0.5114142792178263,786.1699456312562,-0.0029856322798877,6.684232353578471,1.599028495160806,0.4600272851296044,"{'lsi': {'n_topics': 16, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
