Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.977683818571733,0.9208094411602222,0.6834962378396484,672.7749549291817,0.9158908507223114,1390.8892412414014,0.3195732647775476,1.2104246134607668,0.562992100873229,0.8737078651685394,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 15}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9748372316253928,0.901895626981952,0.5921082412641716,274.0547933837992,0.914478330658106,1039.7511811567765,0.2709449278825995,2.2443094144114726,0.5217503105042666,0.8242696629213483,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 10}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.977451559534322,0.9264731223021164,0.675810514255962,461.8382213142354,0.9173033707865168,1732.5874689785012,0.3450353765258643,0.9386143497231276,0.4810085788802396,0.9204494382022472,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 15}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9767295236355252,0.9369562727194956,0.7472370799953887,449.24583509228233,0.9213483146067416,1683.877037593588,0.3606217320244991,0.95811020348757,0.5686751872504265,0.915505617977528,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 20}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9689176276460464,0.8885784465121269,0.485629557961228,305.6349099111361,0.9072873194221508,1150.568902135333,0.2067903994016386,2.102503485162136,0.6130338851048801,0.7330337078651685,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 25}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.972071437996349,0.9235487290132398,0.6594545073920908,162.6595244205213,0.9124237560192616,1556.1330979140494,0.3272674932625565,1.0040828411152694,0.5275106869405093,0.8476404494382023,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 10}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9522814252219568,0.8517262829129094,0.5009177138054959,49.87380043642308,0.8433386837881219,674.6467015391551,0.1631740589017242,7.888948685594073,0.6745844438173745,0.586067415730337,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 5}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.97704431597553,0.9426031630032726,0.6586406274001809,580.9647008242632,0.9246227929373996,1622.3698741359356,0.361245553671403,0.9513175342627818,0.6508803913876273,0.9208988764044944,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 25}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9741136877393386,0.9215576928374956,0.7088148806743013,245.2563501343741,0.9174959871589086,1388.9501698135837,0.2635065049621727,1.502606663751595,0.651115673795773,0.8265168539325842,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 20}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9312995805185448,0.8823859258389266,0.4854063725599197,16.30405536008669,0.6942536115569824,623.7361242536964,0.2265815164829062,4.482289267109886,0.6226304772924999,0.6368539325842697,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 5}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.979720500361772,0.933221017282404,0.6585924133243407,1098.4428128736006,0.9223756019261636,1344.8840760380767,0.3494319438847105,1.1236710732992008,0.4613612508553883,0.8948314606741573,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 30}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9599731462269144,0.883819673723757,0.564464453007951,117.71347672386491,0.8754414125200642,1698.3092634196414,0.2349523446188814,1.4166333211383544,0.6034997200578647,0.7092134831460675,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 15}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9788256259234608,0.9340151755717664,0.6233855367083916,775.4635781663861,0.918908507223114,1475.917956380869,0.3579707991724943,1.0410176645871778,0.4163438376219793,0.9065168539325844,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 20}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.977932520470202,0.9337736076130156,0.6535791227122212,750.1220905453355,0.9182664526484752,1640.137999446025,0.3034750444125378,1.1675052043474223,0.4108420061446107,0.8925842696629214,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 30}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.976562108050187,0.921532057054118,0.6507589714125281,458.0438046709708,0.912166934189406,1230.9718619820965,0.2657145129327116,1.6807826337079212,0.7789116204704409,0.8696629213483146,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 25}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9596582668876448,0.8886203801577877,0.4301460311008737,110.89944183940132,0.851621187800963,1166.3417299373314,0.1833059109378853,2.1315266893951383,0.5227167305703951,0.7276404494382023,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 5}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9500685119210742,0.8407537036312043,0.4682296323708941,65.37881923177478,0.8495024077046549,498.88488586831016,0.1119155488063987,2.597544798598092,0.7252196440772135,0.5173033707865169,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 5}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.976566922009509,0.9280310471376516,0.7117169306343604,321.8633710288348,0.9169181380417336,1558.073023337263,0.3219300471839721,1.1312098038606908,0.5847839035961977,0.9150561797752808,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 20}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9732068074024774,0.9139957167361936,0.6474706894864427,161.18241798322288,0.9090208667736756,1419.138727827558,0.3234000946602765,1.0486448167180356,0.4490480599552972,0.8786516853932584,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 15}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.966372464152678,0.8821387899272252,0.3636335995463284,363.8784098775927,0.8968860353130016,797.8241213028213,0.2070688003889054,3.502630226961039,0.6914519273878881,0.661123595505618,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 5}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9792736721374704,0.9045715793701544,0.6027349098806667,546.2020065908144,0.9196789727126804,1529.9508686085242,0.256349182756004,2.0123282249537997,0.4511114881203188,0.8089887640449438,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 10}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9705837505673076,0.8644895100636399,0.4373608347169312,270.76843542808604,0.9019582664526484,988.5732989533784,0.2007927636348768,1.6620778545251185,0.538507758140667,0.7114606741573034,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 30}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.978854016683559,0.9307111174910572,0.6449848431486433,726.2948260775777,0.9178812199036918,1335.4153138510203,0.3327361519563704,1.1203195196710105,0.5296543970009497,0.908314606741573,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 25}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9749795334229424,0.9176200191108386,0.5841155318576304,410.9530439972621,0.9176243980738364,1780.9969047214354,0.3066964137573176,1.1443148532756056,0.4041712665337665,0.8588764044943821,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 10}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9788446497627096,0.92492514438253,0.6676889128741147,633.3232145182329,0.9196789727126804,1917.3484923596784,0.3417019955997322,1.0055649512280125,0.5144002698122551,0.8804494382022472,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 30}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9485121820720614,0.8834872495327415,0.4975157378368323,50.31776555136252,0.8623434991974318,843.8209656643253,0.208536380433505,1.3857228071877414,0.5796410085974144,0.7460674157303371,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 10}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9768431446754277,0.924914124475648,0.6885559012809345,343.51675817529383,0.9169823434991974,1164.4181335973612,0.3150712000234221,1.265791303653925,0.4937174757481316,0.8620224719101124,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 15}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9632544684997412,0.8757418789811227,0.5314811453032682,185.1555379762694,0.899454253611557,978.1820996513536,0.1346999290332414,3.4274689460663006,0.4741358053615662,0.6449438202247191,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 20}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9770753457133288,0.9147859310588826,0.580237481235297,404.8978481908407,0.9216693418940608,1847.1235707338567,0.3235171170171928,1.1656832314767072,0.3950238612673049,0.8885393258426967,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 25}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9799374185288134,0.936995393388926,0.7155780103897317,920.861786626411,0.9182022471910112,1455.6754123561418,0.3325480572508539,1.1506801709455436,0.5325430563135891,0.903370786516854,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 25}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9766307504701586,0.917915033617966,0.6627838738196244,540.0134879433174,0.9219261637239168,1666.777578576051,0.2974434450133804,1.297931668648096,0.3934981957827759,0.8431460674157303,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 30}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9673049512731616,0.9216601199719864,0.6451008951768252,97.10088283865947,0.9013804173354736,1352.8182196608077,0.3301071111502123,1.1027710393553478,0.6560132417285234,0.8503370786516854,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 10}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9610029565250172,0.8864767472714856,0.4348839673413591,157.66240972185818,0.8778812199036918,1619.0832738055344,0.2348215726139731,2.550550877049674,0.5938143977415515,0.6849438202247191,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 5}}",som,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9975566546462682,0.992643139165474,0.7864613342228463,15152.478657565647,0.9341894060995184,3006.200246602257,0.507821261882782,0.741528754999343,0.3306538205597331,0.9208988764044944,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9968939812458584,0.9927571372021906,0.7849449265965298,9316.575362431548,0.9328410914927768,3181.5803198644244,0.5234853625297546,0.7064254142087627,0.3574653514466017,0.9240449438202248,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.995837810170504,0.992262575381238,0.771709809374165,6082.319910066223,0.9329052969502408,3873.058392368419,0.5425346493721008,0.6633423562356403,0.3335154403397495,0.9249438202247192,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9970789126831878,0.9900250412884012,0.7016095069806175,40990.55366476514,0.9314285714285716,1368.30604830973,0.3219253718852997,1.156136204606201,0.4874272502874804,0.9024719101123596,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9962130959993388,0.9930448437710702,0.8003665278623612,4791.010265220918,0.9323274478330656,2997.723703325645,0.5175212025642395,0.7123730542612108,0.3484169568341833,0.9226966292134832,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9971462791139416,0.9850577602619258,0.2891583775909346,31372.29822667036,0.933354735152488,643.8801211787824,0.2133500725030899,9.847896299930058,0.7086981461640991,0.7429213483146068,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9962573206256408,0.9922953741040887,0.7666592604362892,9010.284299565144,0.932134831460674,3874.07438391619,0.5438314080238342,0.6628500338279152,0.3035318067829776,0.9262921348314608,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9975469107286044,0.9924718666127272,0.7795994497961075,18793.840785692315,0.9345746388443018,3256.8917728600813,0.5182945728302002,0.7186031234172188,0.3177695145242525,0.9195505617977529,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9969906084293588,0.9923033200369455,0.7665621135533097,13430.351044675765,0.9341252006420546,3783.988725514424,0.5376173853874207,0.6788247912266693,0.3192229863594977,0.926741573033708,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9968758853987684,0.9931245640974332,0.7972306698978597,7305.218653583755,0.9325200642054576,2983.3880623483296,0.5095242261886597,0.7378059744522331,0.3360933762124587,0.9240449438202248,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9970259591306454,0.993185898579157,0.7526348235818504,10223.167776649385,0.9329052969502408,3436.9154651652057,0.5453075170516968,0.6395062845236159,0.3981825619322041,0.9375280898876404,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
bbc_news_lsi_tfidf_n_topics_5_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.998029379651742,0.9930416247982704,0.7867503378037939,6904.071624568668,0.9318138041733548,2118.157410989073,0.4204860329627991,0.8555265908587482,0.3761361647527677,0.9141573033707864,"{'lsi_tfidf': {'n_topics': 5, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
